batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
3.0,10288,,,0.001767873764038086,0.0010000000474974513,1359.0,906.0,,,,,,,,15434,0.012302637100219727,98.30757141113281,0.1358608603477478,1.1455224752426147,,,
3.0,10390,,,0.0016956329345703125,0.0010000000474974513,1359.0,906.0,,,,,,,,15587,0.012016057968139648,97.57173919677734,0.14328932762145996,1.1540637016296387,,,
,10470,100.0,0.019538378342986107,,,,,0.998049795627594,0.14554116129875183,0.0942087471485138,0.19889438152313232,0.14190547168254852,0.19285744428634644,0.1342204213142395,15705,,,,,0.0,14.632112503051758,2262797.75
3.0,10494,,,0.0024344921112060547,0.0010000000474974513,1359.0,906.0,,,,,,,,15743,0.01779007911682129,97.49815368652344,0.13470439612865448,1.1441985368728638,,,
3.0,10598,,,0.0024428367614746094,0.0010000000474974513,1359.0,906.0,,,,,,,,15899,0.017739057540893555,97.79249572753906,0.12726277112960815,1.135715365409851,,,
,10680,100.0,0.017182674258947372,,,,,0.998049795627594,0.1452011615037918,0.09476476162672043,0.1989525705575943,0.1427447497844696,0.19286245107650757,0.13499826192855835,16021,,,,,0.0,14.727948188781738,2490386.0
3.0,10704,,,0.0018000602722167969,0.0010000000474974513,1359.0,906.0,,,,,,,,16058,0.012076377868652344,98.16041564941406,0.11269418150186539,1.119289517402649,,,
3.0,10812,,,0.002428293228149414,0.0010000000474974513,1359.0,906.0,,,,,,,,16220,0.016657590866088867,98.08683013916016,0.11029119789600372,1.116603136062622,,,
,10894,100.0,0.015254182741045952,,,,,0.998049795627594,0.14463894069194794,0.09529118984937668,0.19905346632003784,0.1435386687517166,0.192873015999794,0.13573431968688965,16341,,,,,0.0,14.793240547180176,2658414.75
3.0,10920,,,0.0024263858795166016,0.0010000000474974513,1359.0,906.0,,,,,,,,16382,0.017572879791259766,98.52833557128906,0.10622275620698929,1.1120696067810059,,,
3.0,11030,,,0.0017027854919433594,0.0010000000474974513,1359.0,906.0,,,,,,,,16547,0.01242971420288086,98.82266235351562,0.10019287467002869,1.105384111404419,,,
,11112,100.0,0.013540650717914104,,,,,0.998049795627594,0.14442643523216248,0.09579873830080032,0.19905130565166473,0.1443055123090744,0.19287489354610443,0.13644489645957947,16669,,,,,0.0,14.87462043762207,2883802.75
3.0,11140,,,0.0024416446685791016,0.0010000000474974513,1359.0,906.0,,,,,,,,16712,0.01774287223815918,98.23399353027344,0.11388416588306427,1.1206222772598267,,,
3.0,11252,,,0.002539396286010742,0.0010000000474974513,1359.0,906.0,,,,,,,,16880,0.017734050750732422,99.11700439453125,0.09025160223245621,1.0944496393203735,,,
,11334,100.0,0.012095272541046143,,,,,0.998049795627594,0.14406128227710724,0.0962829738855362,0.19913731515407562,0.1450365036725998,0.19287143647670746,0.13712267577648163,17001,,,,,0.0,14.934444427490234,3061588.25
3.0,11364,,,0.0016973018646240234,0.0010000000474974513,1359.0,906.0,,,,,,,,17048,0.011915445327758789,98.67549896240234,0.09549904614686966,1.1002076864242554,,,
3.0,11478,,,0.0017495155334472656,0.0010000000474974513,1359.0,906.0,,,,,,,,17219,0.012841939926147461,98.74907684326172,0.09137731790542603,1.0956822633743286,,,
,11560,100.0,0.010820974595844746,,,,,0.998049795627594,0.14376743137836456,0.09674927592277527,0.19921348989009857,0.1457405984401703,0.1928795576095581,0.13777554035186768,17341,,,,,0.0,14.999055862426758,3265932.5
3.0,11592,,,0.0024576187133789062,0.0010000000474974513,1359.0,906.0,,,,,,,,17390,0.01650261878967285,98.96983337402344,0.08705449104309082,1.090956211090088,,,
3.0,11708,,,0.002458333969116211,0.0010000000474974513,1359.0,906.0,,,,,,,,17564,0.018082857131958008,98.67549896240234,0.08094911277294159,1.0843157768249512,,,
,11792,100.0,0.00966756884008646,,,,,0.998049795627594,0.1436365246772766,0.09720012545585632,0.19931332767009735,0.1464221030473709,0.19288621842861176,0.1384076625108719,17689,,,,,0.0,15.08286190032959,3551433.75
3.0,11826,,,0.001779794692993164,0.0010000000474974513,1359.0,906.0,,,,,,,,17741,0.011343717575073242,98.01324462890625,0.10072106122970581,1.1059681177139282,,,
3.0,11944,,,0.0017495155334472656,0.0010000000474974513,1359.0,906.0,,,,,,,,17918,0.010573148727416992,99.04341125488281,0.07697571814060211,1.080015778541565,,,
,12028,100.0,0.00876521598547697,,,,,0.998049795627594,0.14309021830558777,0.09763674437999725,0.19926564395427704,0.14708048105239868,0.1928880214691162,0.1390177309513092,18043,,,,,0.0,15.130058288574219,3723066.75
3.0,12064,,,0.0024242401123046875,0.0010000000474974513,1359.0,906.0,,,,,,,,18098,0.01793503761291504,99.19058227539062,0.07929684221744537,1.082525610923767,,,
3.0,12184,,,0.0024902820587158203,0.0010000000474974513,1359.0,906.0,,,,,,,,18278,0.017137527465820312,98.67549133300781,0.08154560625553131,1.0849627256393433,,,
,12268,100.0,0.00790499709546566,,,,,0.998049795627594,0.14289234578609467,0.0980573371052742,0.19927623867988586,0.14771588146686554,0.192890465259552,0.1396067589521408,18403,,,,,0.0,15.202079772949219,4001099.75
3.0,12306,,,0.0024394989013671875,0.0010000000474974513,1359.0,906.0,,,,,,,,18461,0.019484758377075195,99.48491668701172,0.06791747361421585,1.0702769756317139,,,
3.0,12430,,,0.0024461746215820312,0.0010000000474974513,1359.0,906.0,,,,,,,,18647,0.018715381622314453,99.33775329589844,0.06195730343461037,1.0639169216156006,,,
,12514,100.0,0.007111167535185814,,,,,0.998049795627594,0.14276619255542755,0.09846474230289459,0.19941063225269318,0.14833173155784607,0.1929030865430832,0.140178382396698,18771,,,,,0.0,15.276392936706543,4309760.5
3.0,12554,,,0.002414226531982422,0.0010000000474974513,1359.0,906.0,,,,,,,,18833,0.018088340759277344,99.3377456665039,0.06767526268959045,1.070017695426941,,,
3.0,12680,,,0.001741647720336914,0.0010000000474974513,1359.0,906.0,,,,,,,,19022,0.010592222213745117,99.26416015625,0.06811656057834625,1.0704901218414307,,,
,12764,100.0,0.006494882982224226,,,,,0.998049795627594,0.14229732751846313,0.09886091947555542,0.19945693016052246,0.14892946183681488,0.1928977370262146,0.1407328099012375,19147,,,,,0.0,15.327970504760742,4537880.5
3.0,12806,,,0.0024499893188476562,0.0010000000474974513,1359.0,906.0,,,,,,,,19211,0.019192934036254883,99.11699676513672,0.06630763411521912,1.0685553550720215,,,
3.0,12934,,,0.0024695396423339844,0.0010000000474974513,1359.0,906.0,,,,,,,,19403,0.017964839935302734,99.04341125488281,0.06772805750370026,1.070074200630188,,,
,13020,100.0,0.0059320200234651566,,,,,0.998049795627594,0.14193357527256012,0.0992448702454567,0.19938123226165771,0.14950910210609436,0.19290220737457275,0.14126989245414734,19531,,,,,0.0,15.368236541748047,4724331.0
3.0,13064,,,0.0024650096893310547,0.0010000000474974513,1359.0,906.0,,,,,,,,19598,0.018158674240112305,99.11699676513672,0.059809498488903046,1.0616343021392822,,,
3.0,13194,,,0.0017745494842529297,0.0010000000474974513,1359.0,906.0,,,,,,,,19793,0.012081384658813477,99.26416015625,0.060727156698703766,1.0626089572906494,,,
,13280,100.0,0.005414091981947422,,,,,0.998049795627594,0.14187318086624146,0.09961403161287308,0.19949811697006226,0.15006746351718903,0.19290606677532196,0.14178813993930817,19921,,,,,0.0,15.427624702453613,5013399.0
3.0,13326,,,0.0027399063110351562,0.0010000000474974513,1359.0,906.0,,,,,,,,19991,0.02002406120300293,99.26416778564453,0.057491183280944824,1.059175968170166,,,
3.0,13460,,,0.0016827583312988281,0.0010000000474974513,1359.0,906.0,,,,,,,,20192,0.011176109313964844,98.96983337402344,0.060936398804187775,1.0628312826156616,,,
,13546,100.0,0.0049173664301633835,,,,,0.998049795627594,0.1417308747768402,0.09997463971376419,0.19952058792114258,0.15061262249946594,0.19290810823440552,0.14229387044906616,20319,,,,,0.0,15.490922927856445,5340997.0
3.0,13594,,,0.001814126968383789,0.0010000000474974513,1359.0,906.0,,,,,,,,20393,0.012235641479492188,99.48491668701172,0.04985560476779938,1.051119327545166,,,
3.0,13730,,,0.0018467903137207031,0.0010000000474974513,1359.0,906.0,,,,,,,,20597,0.01206517219543457,98.96983337402344,0.062024619430303574,1.0639885663986206,,,
,13816,100.0,0.004550947807729244,,,,,0.998049795627594,0.1412956416606903,0.10032466053962708,0.19946599006652832,0.15114076435565948,0.19291068613529205,0.14278337359428406,20725,,,,,0.0,15.511554718017578,5452336.0
3.0,13868,,,0.0017275810241699219,0.0010000000474974513,1359.0,906.0,,,,,,,,20804,0.011692523956298828,98.96983337402344,0.056299515068531036,1.0579144954681396,,,
3.0,14006,,,0.0017905235290527344,0.0010000000474974513,1359.0,906.0,,,,,,,,21011,0.012037277221679688,99.632080078125,0.04851437360048294,1.0497103929519653,,,
,14092,100.0,0.004157654941082001,,,,,0.998049795627594,0.141079381108284,0.10066492855548859,0.19958242774009705,0.15165498852729797,0.19290685653686523,0.14326082170009613,21139,,,,,0.0,15.56446647644043,5748597.5
3.0,14146,,,0.0024385452270507812,0.0010000000474974513,1359.0,906.0,,,,,,,,21221,0.01811361312866211,99.48491668701172,0.04618825390934944,1.047271490097046,,,
3.0,14288,,,0.0017066001892089844,0.0010000000474974513,1359.0,906.0,,,,,,,,21434,0.013048410415649414,99.19058227539062,0.050813108682632446,1.0521262884140015,,,
,14374,100.0,0.003819049568846822,,,,,0.998049795627594,0.14095471799373627,0.10099773854017258,0.19959041476249695,0.15215829014778137,0.19292081892490387,0.1437276154756546,21561,,,,,0.0,15.632523536682129,6153450.5
3.0,14430,,,0.0017483234405517578,0.0010000000474974513,1359.0,906.0,,,,,,,,21647,0.012991666793823242,99.19058227539062,0.05300205945968628,1.0544317960739136,,,
3.0,14574,,,0.0024118423461914062,0.0010000000474974513,1359.0,906.0,,,,,,,,21863,0.019160747528076172,98.89624786376953,0.05507133901119232,1.056615948677063,,,
,14662,100.0,0.0035330685786902905,,,,,0.998049795627594,0.1405806839466095,0.10132455825805664,0.19950604438781738,0.1526515632867813,0.19292756915092468,0.14418469369411469,21993,,,,,0.0,15.65319538116455,6281977.5
3.0,14720,,,0.002439260482788086,0.0010000000474974513,1359.0,906.0,,,,,,,,22082,0.017656326293945312,99.33775329589844,0.04879366233944893,1.0500036478042603,,,
3.0,14868,,,0.002422332763671875,0.0010000000474974513,1359.0,906.0,,,,,,,,22304,0.018593549728393555,99.55850219726562,0.04612114280462265,1.0472012758255005,,,
,14956,100.0,0.0032477581407874823,,,,,0.998049795627594,0.1404569000005722,0.10164482146501541,0.1995885968208313,0.15313582122325897,0.1929241418838501,0.14463426172733307,22435,,,,,0.0,15.71446418762207,6678902.0
3.0,15016,,,0.0017414093017578125,0.0010000000474974513,1359.0,906.0,,,,,,,,22526,0.011016130447387695,99.33775329589844,0.04451829195022583,1.0455241203308105,,,
3.0,15166,,,0.0024678707122802734,0.0010000000474974513,1359.0,906.0,,,,,,,,22751,0.01964855194091797,99.41133117675781,0.04476538300514221,1.045782446861267,,,
,15256,100.0,0.0029930402524769306,,,,,0.998049795627594,0.14027602970600128,0.10195545852184296,0.1996438354253769,0.15360543131828308,0.19293709099292755,0.14507004618644714,22885,,,,,0.0,15.754826545715332,6953992.5
3.0,15318,,,0.0024254322052001953,0.0010000000474974513,1359.0,906.0,,,,,,,,22979,0.01938152313232422,99.48490905761719,0.04235224425792694,1.0432618856430054,,,
3.0,15472,,,0.0024480819702148438,0.0010000000474974513,1359.0,906.0,,,,,,,,23210,0.018446922302246094,99.41133117675781,0.039004795253276825,1.0397754907608032,,,
,15562,100.0,0.0027820374816656113,,,,,0.998049795627594,0.1400385946035385,0.10225825011730194,0.19972097873687744,0.15406295657157898,0.1929362416267395,0.145494744181633,23343,,,,,0.0,15.79289436340332,7223819.5
3.0,15626,,,0.00244903564453125,0.0010000000474974513,1359.0,906.0,,,,,,,,23441,0.017778396606445312,99.632080078125,0.03985464200377464,1.0406594276428223,,,
3.0,15782,,,0.0024194717407226562,0.0010000000474974513,1359.0,906.0,,,,,,,,23675,0.0177457332611084,99.70567321777344,0.035422440618276596,1.0360572338104248,,,
,15874,100.0,0.002578333718702197,,,,,0.998049795627594,0.1399233639240265,0.10255496203899384,0.19981040060520172,0.1545117348432541,0.19292853772640228,0.14591141045093536,23811,,,,,0.0,15.845873832702637,7616853.0
3.0,15940,,,0.002496957778930664,0.0010000000474974513,1359.0,906.0,,,,,,,,23912,0.016524791717529297,99.48491668701172,0.033909305930137634,1.0344908237457275,,,
3.0,16100,,,0.002443075180053711,0.0010000000474974513,1359.0,906.0,,,,,,,,24152,0.016121387481689453,99.48492431640625,0.03602828457951546,1.0366851091384888,,,
,16192,100.0,0.0023881811648607254,,,,,0.998049795627594,0.13957025110721588,0.10284707695245743,0.19983533024787903,0.15495264530181885,0.19293668866157532,0.14632053673267365,24289,,,,,0.0,15.8886137008667,7949453.5
3.0,16262,,,0.002444028854370117,0.0010000000474974513,1359.0,906.0,,,,,,,,24395,0.017087697982788086,99.632080078125,0.03568275272846222,1.0363270044326782,,,
3.0,16424,,,0.0017535686492919922,0.0010000000474974513,1359.0,906.0,,,,,,,,24638,0.012130975723266602,99.85282897949219,0.031391918659210205,1.0318899154663086,,,
,16516,100.0,0.002229222096502781,,,,,0.998049795627594,0.1392548680305481,0.10313168913125992,0.1997775286436081,0.15538233518600464,0.192947655916214,0.14671890437602997,24775,,,,,0.0,15.92409896850586,8236606.5
3.0,16588,,,0.0024127960205078125,0.0010000000474974513,1359.0,906.0,,,,,,,,24884,0.017512798309326172,99.19058227539062,0.04192786291241646,1.0428192615509033,,,
3.0,16754,,,0.001997232437133789,0.0010000000474974513,1359.0,906.0,,,,,,,,25133,0.014035463333129883,99.48490905761719,0.041321173310279846,1.0421868562698364,,,
,16846,100.0,0.002068795496597886,,,,,0.998049795627594,0.13921011984348297,0.10340958088636398,0.19982510805130005,0.15580284595489502,0.1929471641778946,0.147109255194664,25269,,,,,0.0,15.963178634643555,8564862.0
3.0,16922,,,0.0017178058624267578,0.0010000000474974513,1359.0,906.0,,,,,,,,25385,0.011762142181396484,99.632080078125,0.030451536178588867,1.0309199094772339,,,
3.0,17092,,,0.0016884803771972656,0.0010000000474974513,1359.0,906.0,,,,,,,,25640,0.011105775833129883,99.33775329589844,0.03607312962412834,1.0367316007614136,,,
,17182,100.0,0.0019317807164043188,,,,,0.998049795627594,0.13892169296741486,0.10368139296770096,0.19986635446548462,0.1562134027481079,0.1929480880498886,0.14749033749103546,25773,,,,,0.0,16.013290405273438,9004999.0
3.0,17262,,,0.002424955368041992,0.0010000000474974513,1359.0,906.0,,,,,,,,25895,0.0177457332611084,99.77925109863281,0.028039850294589996,1.0284366607666016,,,
3.0,17434,,,0.00180816650390625,0.0010000000474974513,1359.0,906.0,,,,,,,,26153,0.011936664581298828,99.85282897949219,0.03134816512465477,1.0318446159362793,,,
,17526,100.0,0.001803621998988092,,,,,0.998049795627594,0.13863442838191986,0.10394848883152008,0.1999056488275528,0.15661677718162537,0.19295886158943176,0.14786478877067566,26289,,,,,0.0,16.039609909057617,9245152.0
3.0,17608,,,0.0017666816711425781,0.0010000000474974513,1359.0,906.0,,,,,,,,26414,0.01157832145690918,99.7056655883789,0.027825498953461647,1.0282162427902222,,,
3.0,17784,,,0.0025177001953125,0.0010000000474974513,1359.0,906.0,,,,,,,,26678,0.01780104637145996,99.41133117675781,0.03379030525684357,1.0343676805496216,,,
,17876,100.0,0.0016855110879987478,,,,,0.998049795627594,0.13841299712657928,0.10421132296323776,0.19984906911849976,0.15701384842395782,0.19296424090862274,0.14823290705680847,26815,,,,,0.0,16.069734573364258,9527897.0
3.0,17962,,,0.0024437904357910156,0.0010000000474974513,1359.0,906.0,,,,,,,,26945,0.018109798431396484,99.77925109863281,0.03174377605319023,1.0322530269622803,,,
3.0,18142,,,0.001922607421875,0.0010000000474974513,1359.0,906.0,,,,,,,,27215,0.01431727409362793,99.70567321777344,0.027055323123931885,1.027424693107605,,,
,18234,100.0,0.0015749844023957849,,,,,0.998049795627594,0.13829097151756287,0.10446873307228088,0.19984157383441925,0.15740318596363068,0.19296124577522278,0.14859408140182495,27351,,,,,0.0,16.114938735961914,9968481.0
3.0,18324,,,0.0017876625061035156,0.0010000000474974513,1359.0,906.0,,,,,,,,27488,0.013950586318969727,99.48491668701172,0.030703293159604073,1.0311795473098755,,,
3.0,18508,,,0.002430438995361328,0.0010000000474974513,1359.0,906.0,,,,,,,,27764,0.018117189407348633,99.77925109863281,0.02460610494017601,1.0249114036560059,,,
,18598,100.0,0.0014620345318689942,,,,,0.998049795627594,0.13834848999977112,0.10472054034471512,0.19994120299816132,0.1577845960855484,0.19296425580978394,0.14894849061965942,27897,,,,,0.0,16.166912078857422,10500276.0
3.0,18694,,,0.002426624298095703,0.0010000000474974513,1359.0,906.0,,,,,,,,28043,0.01717829704284668,99.7056655883789,0.02576434426009655,1.0260990858078003,,,
3.0,18880,,,0.0024840831756591797,0.0010000000474974513,1359.0,906.0,,,,,,,,28322,0.0178377628326416,99.77925109863281,0.023415856063365936,1.0236921310424805,,,
,18970,100.0,0.0013748097699135542,,,,,0.998049795627594,0.1380070447921753,0.10496966540813446,0.19993717968463898,0.15816067159175873,0.1929759383201599,0.14929735660552979,28455,,,,,0.0,16.19707679748535,10821840.0
3.0,19068,,,0.0024657249450683594,0.0010000000474974513,1359.0,906.0,,,,,,,,28604,0.01815509796142578,99.85282897949219,0.021847937256097794,1.0220884084701538,,,
3.0,19258,,,0.0018086433410644531,0.0010000000474974513,1359.0,906.0,,,,,,,,28889,0.012901544570922852,99.7056655883789,0.025766674429178238,1.0261014699935913,,,
,19350,100.0,0.0012867558980360627,,,,,0.998049795627594,0.13780087232589722,0.10521497577428818,0.19997049868106842,0.15853136777877808,0.19297537207603455,0.1496414691209793,29025,,,,,0.0,16.222942352294922,11105404.0
3.0,19450,,,0.0017347335815429688,0.0010000000474974513,1359.0,906.0,,,,,,,,29177,0.012958526611328125,99.632080078125,0.029833391308784485,1.0302828550338745,,,
3.0,19644,,,0.0024309158325195312,0.0010000000474974513,1359.0,906.0,,,,,,,,29468,0.016513824462890625,99.77925109863281,0.023677406832575798,1.0239598751068115,,,
,19738,100.0,0.0012126575456932187,,,,,0.998049795627594,0.13771165907382965,0.10545606166124344,0.19998544454574585,0.1588960587978363,0.1929761916399002,0.14997990429401398,29607,,,,,0.0,16.25528907775879,11470501.0
3.0,19840,,,0.002460002899169922,0.0010000000474974513,1359.0,906.0,,,,,,,,29762,0.01620626449584961,99.7056655883789,0.02507796883583069,1.0253950357437134,,,
3.0,20038,,,0.0018100738525390625,0.0010000000474974513,1359.0,906.0,,,,,,,,30059,0.013844490051269531,99.632080078125,0.025407927110791206,1.025733470916748,,,
,20132,100.0,0.001128565170802176,,,,,0.998049795627594,0.13767726719379425,0.10569320619106293,0.20011107623577118,0.1592550426721573,0.19297996163368225,0.15031355619430542,30199,,,,,0.0,16.301931381225586,12018184.0
3.0,20238,,,0.002444028854370117,0.0010000000474974513,1359.0,906.0,,,,,,,,30359,0.01772618293762207,99.41133117675781,0.02771749719977379,1.0281051397323608,,,
3.0,20440,,,0.0017685890197753906,0.0010000000474974513,1359.0,906.0,,,,,,,,30662,0.011862039566040039,99.632080078125,0.021548837423324585,1.0217827558517456,,,
,20534,100.0,0.0010624275309965014,,,,,0.998049795627594,0.1373545229434967,0.1059255301952362,0.20013649761676788,0.15960578620433807,0.1929875910282135,0.15063916146755219,30801,,,,,0.0,16.326194763183594,12313352.0
3.0,20644,,,0.0017611980438232422,0.0010000000474974513,1359.0,906.0,,,,,,,,30968,0.010869264602661133,99.48491668701172,0.024221593514084816,1.024517297744751,,,
3.0,20850,,,0.001789093017578125,0.0010000000474974513,1359.0,906.0,,,,,,,,31277,0.012226343154907227,99.632080078125,0.024267777800559998,1.0245646238327026,,,
,20944,100.0,0.0010014728177338839,,,,,0.998049795627594,0.13724909722805023,0.1061563789844513,0.20004473626613617,0.1599549651145935,0.19299225509166718,0.15096276998519897,31417,,,,,0.0,16.376890182495117,12953676.0
3.0,21058,,,0.0017380714416503906,0.0010000000474974513,1359.0,906.0,,,,,,,,31589,0.011592388153076172,99.77925109863281,0.020414428785443306,1.0206242799758911,,,
3.0,21268,,,0.0024788379669189453,0.0010000000474974513,1359.0,906.0,,,,,,,,31904,0.01590442657470703,99.632080078125,0.023700125515460968,1.0239832401275635,,,
,21362,100.0,0.0009453716920688748,,,,,0.998049795627594,0.13703638315200806,0.10638196021318436,0.20005933940410614,0.16029585897922516,0.1929909586906433,0.1512792408466339,32043,,,,,0.0,16.3927059173584,13160177.0
3.0,21480,,,0.002481222152709961,0.0010000000474974513,1359.0,906.0,,,,,,,,32222,0.0160982608795166,99.9264144897461,0.017756015062332153,1.0179145336151123,,,
3.0,21694,,,0.0018966197967529297,0.0010000000474974513,1359.0,906.0,,,,,,,,32543,0.013455629348754883,99.55850219726562,0.024196699261665344,1.024491786956787,,,
,21790,100.0,0.0008939579129219055,,,,,0.998049795627594,0.13676583766937256,0.10660695284605026,0.20007959008216858,0.16063563525676727,0.1929958462715149,0.1515946388244629,32685,,,,,0.0,16.432750701904297,13697867.0
3.0,21910,,,0.0018663406372070312,0.0010000000474974513,1359.0,906.0,,,,,,,,32867,0.01221919059753418,99.85282897949219,0.0202498622238636,1.020456314086914,,,
3.0,22130,,,0.002426624298095703,0.0010000000474974513,1359.0,906.0,,,,,,,,33197,0.016211271286010742,99.85282897949219,0.021313752979040146,1.0215425491333008,,,
,22226,100.0,0.0008415142656303942,,,,,0.998049795627594,0.13671016693115234,0.10682766884565353,0.20003123581409454,0.16096967458724976,0.19300054013729095,0.15190446376800537,33339,,,,,0.0,16.467506408691406,14182316.0
3.0,22352,,,0.002463817596435547,0.0010000000474974513,1359.0,906.0,,,,,,,,33530,0.015842676162719727,99.77925109863281,0.018775079399347305,1.0189523696899414,,,
3.0,22576,,,0.002438783645629883,0.0010000000474974513,1359.0,906.0,,,,,,,,33866,0.015053510665893555,100.0,0.01459580659866333,1.0147027969360352,,,
,22670,100.0,0.000794848776422441,,,,,0.998049795627594,0.13658428192138672,0.10704584419727325,0.20005840063095093,0.16129964590072632,0.193012997508049,0.15221089124679565,34005,,,,,0.0,16.489871978759766,14503085.0
3.0,22802,,,0.002415895462036133,0.0010000000474974513,1359.0,906.0,,,,,,,,34205,0.015809297561645508,99.70567321777344,0.01843642070889473,1.0186073780059814,,,
3.0,23030,,,0.0024542808532714844,0.0010000000474974513,1359.0,906.0,,,,,,,,34547,0.016092538833618164,99.70567321777344,0.0182998888194561,1.0184682607650757,,,
,23124,100.0,0.0007507664267905056,,,,,0.998049795627594,0.1363658457994461,0.1072622537612915,0.20009464025497437,0.1616266667842865,0.19300483167171478,0.15251460671424866,34687,,,,,0.0,16.51520538330078,14875191.0
3.0,23260,,,0.0017366409301757812,0.0010000000474974513,1359.0,906.0,,,,,,,,34892,0.011094093322753906,99.9264144897461,0.01673259027302265,1.0168733596801758,,,
3.0,23492,,,0.0019049644470214844,0.0010000000474974513,1359.0,906.0,,,,,,,,35240,0.01111602783203125,99.77925109863281,0.019306231290102005,1.019493818283081,,,
,23586,100.0,0.0007041715434752405,,,,,0.998049795627594,0.13621073961257935,0.10747528821229935,0.20012617111206055,0.1619487702846527,0.19301430881023407,0.15281365811824799,35379,,,,,0.0,16.555315017700195,15483956.0
3.0,23726,,,0.002481222152709961,0.0010000000474974513,1359.0,906.0,,,,,,,,35591,0.017279386520385742,99.7056655883789,0.015637993812561035,1.015760898590088,,,
3.0,23964,,,0.001741647720336914,0.0010000000474974513,1359.0,906.0,,,,,,,,35948,0.01101064682006836,99.85282897949219,0.014901584945619106,1.0150132179260254,,,
,24058,100.0,0.0006681304657831788,,,,,0.998049795627594,0.1360253095626831,0.10768430680036545,0.20014964044094086,0.16226468980312347,0.1930144727230072,0.1531069278717041,36087,,,,,0.0,16.59616470336914,16129569.0
3.0,24204,,,0.001737356185913086,0.0010000000474974513,1359.0,906.0,,,,,,,,36308,0.010536432266235352,99.9264144897461,0.014385569840669632,1.0144895315170288,,,
3.0,24446,,,0.0018384456634521484,0.0010000000474974513,1359.0,906.0,,,,,,,,36671,0.013133049011230469,99.9264144897461,0.013889672234654427,1.013986587524414,,,
,24540,100.0,0.0006334177451208234,,,,,0.998049795627594,0.13589805364608765,0.10789091885089874,0.2001584768295288,0.16257716715335846,0.19301871955394745,0.15339705348014832,36811,,,,,0.0,16.617467880249023,16476865.0
3.0,24690,,,0.00177001953125,0.0010000000474974513,1359.0,906.0,,,,,,,,37037,0.01293325424194336,99.77925109863281,0.015656795352697372,1.015779972076416,,,
3.0,24936,,,0.0024967193603515625,0.0010000000474974513,1359.0,906.0,,,,,,,,37406,0.015910625457763672,99.85282897949219,0.01487344317138195,1.0149846076965332,,,
,25030,100.0,0.0005942190764471889,,,,,0.998049795627594,0.13579821586608887,0.10809500515460968,0.20015265047550201,0.16288596391677856,0.19302064180374146,0.15368366241455078,37545,,,,,0.0,16.64720916748047,16974268.0
3.0,25186,,,0.001772165298461914,0.0010000000474974513,1359.0,906.0,,,,,,,,37781,0.013255834579467773,99.9264144897461,0.015201091766357422,1.0153172016143799,,,
3.0,25438,,,0.002399921417236328,0.0010000000474974513,1359.0,906.0,,,,,,,,38159,0.01809525489807129,99.7056655883789,0.014551923610270023,1.0146583318710327,,,
,25530,100.0,0.0005625622579827905,,,,,0.998049795627594,0.13562828302383423,0.10829581320285797,0.20021586120128632,0.16318950057029724,0.19303041696548462,0.15396566689014435,38295,,,,,0.0,16.675167083740234,17455530.0
3.0,25692,,,0.002434253692626953,0.0010000000474974513,1359.0,906.0,,,,,,,,38540,0.017917633056640625,99.77925109863281,0.016232097521424294,1.016364574432373,,,
3.0,25948,,,0.001748800277709961,0.0010000000474974513,1359.0,906.0,,,,,,,,38924,0.013086080551147461,99.85282897949219,0.014368044212460518,1.0144716501235962,,,
,26040,100.0,0.0005355741595849395,,,,,0.998049795627594,0.13537105917930603,0.10849592089653015,0.20021763443946838,0.1634916216135025,0.19303084909915924,0.15424612164497375,39061,,,,,0.0,16.700119018554688,17896560.0
3.0,26208,,,0.0024406909942626953,0.0010000000474974513,1359.0,906.0,,,,,,,,39314,0.017635345458984375,100.0,0.011770383454859257,1.0118398666381836,,,
3.0,26470,,,0.002409696578979492,0.0010000000474974513,1359.0,906.0,,,,,,,,39707,0.01671600341796875,99.7056655883789,0.01502302661538124,1.0151363611221313,,,
,26560,100.0,0.0005059253890067339,,,,,0.998049795627594,0.13527338206768036,0.10869430005550385,0.20026837289333344,0.1637917011976242,0.1930324137210846,0.15452489256858826,39841,,,,,0.0,16.726011276245117,18365992.0
3.0,26734,,,0.0024504661560058594,0.0010000000474974513,1359.0,906.0,,,,,,,,40103,0.018887996673583984,99.9264144897461,0.014114311896264553,1.0142143964767456,,,
3.0,27002,,,0.001737356185913086,0.0010000000474974513,1359.0,906.0,,,,,,,,40505,0.01260519027709961,99.7056655883789,0.02179817482829094,1.0220375061035156,,,
,27092,100.0,0.00047884322702884674,,,,,0.998049795627594,0.1350765973329544,0.108889639377594,0.20022296905517578,0.16408690810203552,0.1930396556854248,0.1547987163066864,40639,,,,,0.0,16.755834579467773,18921976.0
3.0,27272,,,0.002438068389892578,0.0010000000474974513,1359.0,906.0,,,,,,,,40910,0.018352508544921875,99.85282897949219,0.012639570981264114,1.012719750404358,,,
