batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,2428,,,0.007353782653808594,0.0010000000474974513,4704.0,4705.0,,,,,,,,12149,0.058000802993774414,99.97874450683594,0.0024274764582514763,1.0024304389953613,,,
10.0,2452,,,0.007546663284301758,0.0010000000474974513,4704.0,4705.0,,,,,,,,12269,0.06303262710571289,99.97874450683594,0.0024680315982550383,1.0024710893630981,,,
,2466,100.0,3.0336457712110132e-05,,,,,0.9994481801986694,0.04063564911484718,0.14358840882778168,0.038451556116342545,0.19208315014839172,0.11049263179302216,0.2003260850906372,12331,,,,,96.06800842285156,0.14890125393867493,1.1605584621429443
10.0,2476,,,0.007409334182739258,0.0010000000474974513,4704.0,4705.0,,,,,,,,12389,0.05644845962524414,100.0,0.0018815058283507824,1.0018832683563232,,,
10.0,2500,,,0.007253170013427734,0.0010000000474974513,4704.0,4705.0,,,,,,,,12509,0.05693936347961426,99.97874450683594,0.0023848884738981724,1.0023877620697021,,,
,2516,100.0,2.564733222243376e-05,,,,,0.9994481801986694,0.04105444997549057,0.1437869817018509,0.03817562758922577,0.19105187058448792,0.11126894503831863,0.20051777362823486,12581,,,,,96.87566375732422,0.12238262593746185,1.1301864385604858
10.0,2526,,,0.007406473159790039,0.0010000000474974513,4704.0,4705.0,,,,,,,,12639,0.06176018714904785,99.97874450683594,0.002714814618229866,1.0027185678482056,,,
10.0,2552,,,0.007568359375,0.0010000000474974513,4704.0,4705.0,,,,,,,,12769,0.06832098960876465,99.97874450683594,0.002484717406332493,1.0024877786636353,,,
,2566,100.0,2.4148745069396682e-05,,,,,0.9994481801986694,0.04146471619606018,0.1439838707447052,0.038010064512491226,0.19000720977783203,0.11239814013242722,0.2009282261133194,12831,,,,,97.85334777832031,0.09695803374052048,1.1018140316009521
10.0,2578,,,0.007265806198120117,0.0010000000474974513,4704.0,4705.0,,,,,,,,12899,0.0609278678894043,99.97874450683594,0.0026720231398940086,1.0026756525039673,,,
10.0,2604,,,0.00749969482421875,0.0010000000474974513,4704.0,4705.0,,,,,,,,13029,0.0613703727722168,99.97874450683594,0.0022268537431955338,1.0022293329238892,,,
,2618,100.0,2.2636881112703122e-05,,,,,0.9994481801986694,0.041915904730558395,0.14419494569301605,0.03818344697356224,0.18883727490901947,0.11333836615085602,0.20124627649784088,13091,,,,,98.1509017944336,0.0868268832564354,1.0907078981399536
10.0,2630,,,0.007512092590332031,0.0010000000474974513,4704.0,4705.0,,,,,,,,13159,0.06264305114746094,99.97874450683594,0.0021155092399567366,1.0021177530288696,,,
10.0,2656,,,0.0074062347412109375,0.0010000000474974513,4704.0,4705.0,,,,,,,,13289,0.06015491485595703,99.97874450683594,0.0016960123321041465,1.0016974210739136,,,
,2670,100.0,1.7691323591861874e-05,,,,,0.9994481801986694,0.041872113943099976,0.1444423794746399,0.03822605684399605,0.18775926530361176,0.11453121155500412,0.20151831209659576,13351,,,,,98.42720031738281,0.071909099817276,1.0745576620101929
10.0,2682,,,0.0075664520263671875,0.0010000000474974513,4704.0,4705.0,,,,,,,,13419,0.058797597885131836,100.0,0.0013051712885499,1.0013060569763184,,,
10.0,2708,,,0.007893085479736328,0.0010000000474974513,4704.0,4705.0,,,,,,,,13549,0.06343483924865723,99.97874450683594,0.0018308998551219702,1.0018326044082642,,,
,2724,100.0,1.616789995750878e-05,,,,,0.9994481801986694,0.04193349555134773,0.14474742114543915,0.03771694004535675,0.18681229650974274,0.1151283010840416,0.20176556706428528,13621,,,,,98.70350646972656,0.06481695175170898,1.0669636726379395
10.0,2736,,,0.005499601364135742,0.0010000000474974513,4704.0,4705.0,,,,,,,,13689,0.0405576229095459,100.0,0.0014427516143769026,1.001443862915039,,,
10.0,2764,,,0.0052030086517333984,0.0010000000474974513,4704.0,4705.0,,,,,,,,13829,0.043417930603027344,100.0,0.0017835934413596988,1.001785159111023,,,
,2778,100.0,1.8676328181754798e-05,,,,,0.9994481801986694,0.04192402958869934,0.14497971534729004,0.03728868067264557,0.1858394294977188,0.1158784031867981,0.2020639032125473,13891,,,,,99.0223159790039,0.054412808269262314,1.0559203624725342
10.0,2792,,,0.007458925247192383,0.0010000000474974513,4704.0,4705.0,,,,,,,,13969,0.05989551544189453,100.0,0.0015077970456331968,1.0015089511871338,,,
10.0,2820,,,0.0074083805084228516,0.0010000000474974513,4704.0,4705.0,,,,,,,,14109,0.058661699295043945,99.95748138427734,0.0015412077773362398,1.0015424489974976,,,
,2834,100.0,1.4717693375132512e-05,,,,,0.9994481801986694,0.042651545256376266,0.14536826312541962,0.03698234260082245,0.1849510222673416,0.11645316332578659,0.20207393169403076,14171,,,,,99.12858581542969,0.04828372225165367,1.0494683980941772
10.0,2848,,,0.007474660873413086,0.0010000000474974513,4704.0,4705.0,,,,,,,,14249,0.062091827392578125,99.97874450683594,0.0017099343240261078,1.001711368560791,,,
10.0,2876,,,0.0052509307861328125,0.0010000000474974513,4704.0,4705.0,,,,,,,,14389,0.042815446853637695,99.93621826171875,0.0017948886379599571,1.0017964839935303,,,
,2890,100.0,1.4245963029679842e-05,,,,,0.9994481801986694,0.042710889130830765,0.14573980867862701,0.0362364798784256,0.1839165836572647,0.1174875795841217,0.20237427949905396,14451,,,,,99.38362884521484,0.036581095308065414,1.0372583866119385
10.0,2904,,,0.005245208740234375,0.0010000000474974513,4704.0,4705.0,,,,,,,,14529,0.04208087921142578,100.0,0.001133219338953495,1.001133918762207,,,
10.0,2934,,,0.005129814147949219,0.0010000000474974513,4704.0,4705.0,,,,,,,,14679,0.042188167572021484,100.0,0.0014583017909899354,1.0014593601226807,,,
,2948,100.0,1.4192427443049382e-05,,,,,0.9994481801986694,0.04350421205163002,0.14606307446956635,0.035626959055662155,0.18261361122131348,0.11834439635276794,0.2025507688522339,14741,,,,,99.4686508178711,0.036796197295188904,1.0374815464019775
10.0,2964,,,0.007498025894165039,0.0010000000474974513,4704.0,4705.0,,,,,,,,14829,0.05926871299743652,100.0,0.0012792078778147697,1.0012800693511963,,,
10.0,2994,,,0.005202054977416992,0.0010000000474974513,4704.0,4705.0,,,,,,,,14979,0.042171478271484375,100.0,0.0010830429382622242,1.0010836124420166,,,
,3006,100.0,1.1228132279939018e-05,,,,,0.9994481801986694,0.04369247704744339,0.14645975828170776,0.03538750112056732,0.18170589208602905,0.11874593049287796,0.20271135866641998,15031,,,,,99.57492065429688,0.027536215260624886,1.027918815612793
10.0,3024,,,0.005231618881225586,0.0010000000474974513,4704.0,4705.0,,,,,,,,15129,0.04219484329223633,100.0,0.0010563244577497244,1.0010569095611572,,,
10.0,3054,,,0.005091428756713867,0.0010000000474974513,4704.0,4705.0,,,,,,,,15279,0.04192972183227539,100.0,0.0009702964453026652,1.000970721244812,,,
,3066,100.0,1.0863451279874425e-05,,,,,0.9994481801986694,0.043911758810281754,0.14687757194042206,0.03532533347606659,0.18052475154399872,0.1190386489033699,0.20291447639465332,15331,,,,,99.68119049072266,0.024841587990522385,1.0251526832580566
10.0,3084,,,0.007406711578369141,0.0010000000474974513,4704.0,4705.0,,,,,,,,15429,0.0609438419342041,100.0,0.0011673446279019117,1.0011680126190186,,,
10.0,3114,,,0.007305622100830078,0.0010000000474974513,4704.0,4705.0,,,,,,,,15579,0.05869436264038086,100.0,0.0007640256080776453,1.0007643699645996,,,
,3128,100.0,9.065312951861415e-06,,,,,0.9994481801986694,0.04468042403459549,0.14731541275978088,0.0344088152050972,0.17938554286956787,0.1197233498096466,0.20308199524879456,15641,,,,,99.78746032714844,0.018747380003333092,1.0189242362976074
10.0,3146,,,0.005028486251831055,0.0010000000474974513,4704.0,4705.0,,,,,,,,15739,0.04161381721496582,100.0,0.0010804934427142143,1.001081109046936,,,
10.0,3178,,,0.005223989486694336,0.0010000000474974513,4704.0,4705.0,,,,,,,,15899,0.04251670837402344,100.0,0.0006958178710192442,1.000696063041687,,,
,3190,100.0,7.4230788413842674e-06,,,,,0.9994481801986694,0.04506032541394234,0.14782381057739258,0.03452017903327942,0.17819786071777344,0.12011339515447617,0.20314615964889526,15951,,,,,99.87247467041016,0.0149147380143404,1.015026569366455
10.0,3210,,,0.0052258968353271484,0.0010000000474974513,4704.0,4705.0,,,,,,,,16059,0.04271292686462402,100.0,0.0008685044012963772,1.0008689165115356,,,
10.0,3242,,,0.00516200065612793,0.0010000000474974513,4704.0,4705.0,,,,,,,,16219,0.04187345504760742,99.97874450683594,0.0013506737304851413,1.0013515949249268,,,
,3254,100.0,8.342393812199589e-06,,,,,0.9994481801986694,0.04451928287744522,0.14834685623645782,0.03383193537592888,0.17712724208831787,0.1203574538230896,0.20344536006450653,16271,,,,,99.8512191772461,0.012465362437069416,1.0125433206558228
10.0,3274,,,0.005234956741333008,0.0010000000474974513,4704.0,4705.0,,,,,,,,16379,0.04158449172973633,100.0,0.0009163482463918626,1.0009167194366455,,,
10.0,3306,,,0.007504701614379883,0.0010000000474974513,4704.0,4705.0,,,,,,,,16539,0.05963015556335449,100.0,0.0009591305279172957,1.0009596347808838,,,
,3320,100.0,6.297266281762859e-06,,,,,0.9994481801986694,0.045046616345644,0.148849755525589,0.033804554492235184,0.17579400539398193,0.12156463414430618,0.20399580895900726,16601,,,,,99.78746032714844,0.011519642546772957,1.011586308479309
10.0,3340,,,0.007309436798095703,0.0010000000474974513,4704.0,4705.0,,,,,,,,16709,0.05904793739318848,100.0,0.0007354767294600606,1.0007357597351074,,,
10.0,3374,,,0.0074498653411865234,0.0010000000474974513,4704.0,4705.0,,,,,,,,16879,0.05923128128051758,100.0,0.000741590338293463,1.0007418394088745,,,
,3386,100.0,6.4218811530736275e-06,,,,,0.9994481801986694,0.04519156739115715,0.14939184486865997,0.03256405144929886,0.17427615821361542,0.1225268542766571,0.20413824915885925,16931,,,,,99.87247467041016,0.008564411662518978,1.008601188659668
10.0,3408,,,0.0051348209381103516,0.0010000000474974513,4704.0,4705.0,,,,,,,,17049,0.041141510009765625,100.0,0.000432030443334952,1.0004321336746216,,,
10.0,3442,,,0.005364894866943359,0.0010000000474974513,4704.0,4705.0,,,,,,,,17219,0.04245162010192871,99.97874450683594,0.0008626960916444659,1.0008630752563477,,,
,3454,100.0,5.967400284134783e-06,,,,,0.9994481801986694,0.045681294053792953,0.15008938312530518,0.031085407361388206,0.1729513704776764,0.12322138994932175,0.2045416682958603,17271,,,,,99.82996368408203,0.008656690828502178,1.0086942911148071
10.0,3476,,,0.007358551025390625,0.0010000000474974513,4704.0,4705.0,,,,,,,,17389,0.05917191505432129,100.0,0.0006255201296880841,1.000625729560852,,,
10.0,3510,,,0.00726318359375,0.0010000000474974513,4704.0,4705.0,,,,,,,,17559,0.06039738655090332,100.0,0.0007200567051768303,1.0007203817367554,,,
,3524,100.0,5.631013664242346e-06,,,,,0.9994481801986694,0.04657910391688347,0.15074892342090607,0.03046583943068981,0.17197449505329132,0.12363580614328384,0.2048143595457077,17621,,,,,99.89373016357422,0.008298368193209171,1.0083329677581787
10.0,3546,,,0.006491422653198242,0.0010000000474974513,4704.0,4705.0,,,,,,,,17739,0.04596567153930664,100.0,0.0005245772190392017,1.0005247592926025,,,
10.0,3582,,,0.005296945571899414,0.0010000000474974513,4704.0,4705.0,,,,,,,,17919,0.04436755180358887,100.0,0.0006586179370060563,1.0006588697433472,,,
,3594,100.0,4.419942342792638e-06,,,,,0.9994481801986694,0.04737216234207153,0.15129044651985168,0.02980550192296505,0.17069658637046814,0.12414510548114777,0.2051626294851303,17971,,,,,99.89373016357422,0.005772515665739775,1.0057892799377441
10.0,3618,,,0.0073544979095458984,0.0010000000474974513,4704.0,4705.0,,,,,,,,18099,0.058898210525512695,100.0,0.0005802346277050674,1.0005804300308228,,,
10.0,3654,,,0.009107828140258789,0.0010000000474974513,4704.0,4705.0,,,,,,,,18279,0.06381583213806152,100.0,0.000569975352846086,1.0005700588226318,,,
,3666,100.0,4.369967427919619e-06,,,,,0.9994481801986694,0.04701363667845726,0.15195082128047943,0.02958051674067974,0.1697085052728653,0.12441226840019226,0.20555219054222107,18331,,,,,100.0,0.004322548396885395,1.0043319463729858
10.0,3690,,,0.0073473453521728516,0.0010000000474974513,4704.0,4705.0,,,,,,,,18459,0.05849123001098633,100.0,0.0005053014028817415,1.0005054473876953,,,
10.0,3726,,,0.005146026611328125,0.0010000000474974513,4704.0,4705.0,,,,,,,,18639,0.043451786041259766,100.0,0.000598537502810359,1.000598669052124,,,
,3740,100.0,3.7638894809788326e-06,,,,,0.9994481801986694,0.047458846122026443,0.1526801437139511,0.029296942055225372,0.16857288777828217,0.1257764995098114,0.2061529904603958,18701,,,,,99.91497802734375,0.004185700323432684,1.0041944980621338
10.0,3764,,,0.005112171173095703,0.0010000000474974513,4704.0,4705.0,,,,,,,,18829,0.042295217514038086,100.0,0.0004721000441350043,1.0004721879959106,,,
10.0,3802,,,0.008778810501098633,0.0010000000474974513,4704.0,4705.0,,,,,,,,19019,0.061142683029174805,100.0,0.0003558483731467277,1.0003559589385986,,,
,3814,100.0,3.6208327856002143e-06,,,,,0.9994481801986694,0.047701869159936905,0.1532749980688095,0.029004156589508057,0.1674509048461914,0.12565428018569946,0.20629556477069855,19071,,,,,99.95748901367188,0.0034632522147148848,1.0034692287445068
10.0,3840,,,0.007424831390380859,0.0010000000474974513,4704.0,4705.0,,,,,,,,19209,0.05944561958312988,100.0,0.00028595695039257407,1.0002859830856323,,,
10.0,3878,,,0.0075664520263671875,0.0010000000474974513,4704.0,4705.0,,,,,,,,19399,0.06067538261413574,99.97874450683594,0.000577396247535944,1.0005775690078735,,,
,3890,100.0,2.3420095658366336e-06,,,,,0.9994481801986694,0.04827696084976196,0.15404117107391357,0.028508150950074196,0.16647633910179138,0.1255795806646347,0.20670416951179504,19451,,,,,100.0,0.001868456951342523,1.0018702745437622
10.0,3916,,,0.007359504699707031,0.0010000000474974513,4704.0,4705.0,,,,,,,,19589,0.06146812438964844,99.97874450683594,0.000517967389896512,1.0005180835723877,,,
10.0,3956,,,0.005087852478027344,0.0010000000474974513,4704.0,4705.0,,,,,,,,19789,0.04150795936584473,100.0,0.00034935143776237965,1.0003494024276733,,,
,3968,100.0,2.323126182091073e-06,,,,,0.9994481801986694,0.04878322035074234,0.15471193194389343,0.028478562831878662,0.16583788394927979,0.12578551471233368,0.2072230577468872,19841,,,,,100.0,0.0020419033244252205,1.0020439624786377
10.0,3996,,,0.006650686264038086,0.0010000000474974513,4704.0,4705.0,,,,,,,,19989,0.058080196380615234,100.0,0.0003893951652571559,1.0003894567489624,,,
10.0,4036,,,0.005257129669189453,0.0010000000474974513,4704.0,4705.0,,,,,,,,20189,0.04456186294555664,100.0,0.00034334190422669053,1.0003434419631958,,,
,4048,100.0,2.172008862544317e-06,,,,,0.9994481801986694,0.05022178590297699,0.15529590845108032,0.02883128821849823,0.16500303149223328,0.12602001428604126,0.20747020840644836,20241,,,,,99.97874450683594,0.0017768231919035316,1.0017783641815186
10.0,4076,,,0.005110502243041992,0.0010000000474974513,4704.0,4705.0,,,,,,,,20389,0.03950071334838867,100.0,0.0003763355780392885,1.0003764629364014,,,
10.0,4116,,,0.007356166839599609,0.0010000000474974513,4704.0,4705.0,,,,,,,,20589,0.059510231018066406,100.0,0.00038180063711479306,1.0003818273544312,,,
,4128,100.0,1.7899835711432388e-06,,,,,0.9994481801986694,0.05100100487470627,0.15591706335544586,0.028438033536076546,0.16399173438549042,0.12655621767044067,0.20788614451885223,20641,,,,,99.97874450683594,0.0013247763272374868,1.0013256072998047
10.0,4158,,,0.007771730422973633,0.0010000000474974513,4704.0,4705.0,,,,,,,,20799,0.06422948837280273,100.0,0.0002726120292209089,1.0002726316452026,,,
10.0,4200,,,0.007399797439575195,0.0010000000474974513,4704.0,4705.0,,,,,,,,21009,0.05911612510681152,100.0,0.00024259671045001596,1.0002425909042358,,,
,4210,100.0,1.8267294308316195e-06,,,,,0.9994481801986694,0.051539115607738495,0.1565532386302948,0.02824424020946026,0.16272184252738953,0.12707842886447906,0.2081889659166336,21051,,,,,100.0,0.0009729229495860636,1.0009733438491821
10.0,4242,,,0.007590770721435547,0.0010000000474974513,4704.0,4705.0,,,,,,,,21219,0.05924654006958008,100.0,0.00032842945074662566,1.0003284215927124,,,
10.0,4284,,,0.005191326141357422,0.0010000000474974513,4704.0,4705.0,,,,,,,,21429,0.04376864433288574,100.0,0.00040336334495805204,1.0004034042358398,,,
,4294,100.0,1.6930066522036213e-06,,,,,0.9994481801986694,0.05105316638946533,0.1570734828710556,0.027910703793168068,0.161611869931221,0.12757335603237152,0.20856310427188873,21471,,,,,100.0,0.0008898352971300483,1.0008902549743652
10.0,4326,,,0.005558490753173828,0.0010000000474974513,4704.0,4705.0,,,,,,,,21639,0.045275211334228516,100.0,0.00035887700505554676,1.0003589391708374,,,
10.0,4370,,,0.007364034652709961,0.0010000000474974513,4704.0,4705.0,,,,,,,,21859,0.0587005615234375,99.97874450683594,0.00047568895388394594,1.0004757642745972,,,
,4380,100.0,1.6397308399973554e-06,,,,,0.9994481801986694,0.052927371114492416,0.15782508254051208,0.02734190598130226,0.16080696880817413,0.12757714092731476,0.20866306126117706,21901,,,,,100.0,0.0007199862156994641,1.0007202625274658
10.0,4414,,,0.007422447204589844,0.0010000000474974513,4704.0,4705.0,,,,,,,,22079,0.06424760818481445,100.0,0.0003481692692730576,1.0003482103347778,,,
10.0,4458,,,0.0075283050537109375,0.0010000000474974513,4704.0,4705.0,,,,,,,,22299,0.06290245056152344,100.0,0.000352716539055109,1.0003527402877808,,,
,4468,100.0,1.1244529787290958e-06,,,,,0.9994481801986694,0.05168352276086807,0.1582576334476471,0.027262449264526367,0.1595456749200821,0.1283694952726364,0.20907199382781982,22341,,,,,100.0,0.00042159194708801806,1.0004217624664307
10.0,4502,,,0.007504463195800781,0.0010000000474974513,4704.0,4705.0,,,,,,,,22519,0.05651354789733887,100.0,0.00013296076213009655,1.0001330375671387,,,
10.0,4548,,,0.0074880123138427734,0.0010000000474974513,4704.0,4705.0,,,,,,,,22749,0.059290170669555664,100.0,0.00014615492545999587,1.0001461505889893,,,
,4558,100.0,1.190391799354984e-06,,,,,0.9994481801986694,0.05175896733999252,0.15893319249153137,0.028804684057831764,0.15899696946144104,0.12719304859638214,0.20871908962726593,22791,,,,,100.0,0.0004209901380818337,1.0004210472106934
10.0,4594,,,0.005284309387207031,0.0010000000474974513,4704.0,4705.0,,,,,,,,22979,0.04323124885559082,100.0,0.0002803317620418966,1.0002803802490234,,,
10.0,4640,,,0.005277156829833984,0.0010000000474974513,4704.0,4705.0,,,,,,,,23209,0.045873165130615234,100.0,0.00016108830459415913,1.000161051750183,,,
,4650,100.0,1.2186234243927174e-06,,,,,0.9994481801986694,0.05284169688820839,0.15971127152442932,0.027889028191566467,0.1579403430223465,0.1268017590045929,0.20875588059425354,23251,,,,,100.0,0.00031593299354426563,1.0003160238265991
10.0,4686,,,0.007685422897338867,0.0010000000474974513,4704.0,4705.0,,,,,,,,23439,0.06270742416381836,100.0,0.00015615220763720572,1.0001561641693115,,,
10.0,4732,,,0.009365081787109375,0.0010000000474974513,4704.0,4705.0,,,,,,,,23669,0.06405091285705566,100.0,0.00013421221228782088,1.0001342296600342,,,
,4744,100.0,7.739216698610107e-07,,,,,0.9994481801986694,0.05335451662540436,0.16028852760791779,0.028222834691405296,0.15695984661579132,0.12595196068286896,0.20876027643680573,23721,,,,,100.0,0.00023904902627691627,1.0002391338348389
10.0,4780,,,0.007330179214477539,0.0010000000474974513,4704.0,4705.0,,,,,,,,23909,0.059561967849731445,100.0,0.00016024746582843363,1.0001603364944458,,,
10.0,4828,,,0.007252693176269531,0.0010000000474974513,4704.0,4705.0,,,,,,,,24149,0.05827832221984863,100.0,0.0001199174439534545,1.000119924545288,,,
,4838,100.0,7.363385634562292e-07,,,,,0.9994481801986694,0.05201026797294617,0.1607726663351059,0.028031067922711372,0.1561422497034073,0.12588371336460114,0.20901493728160858,24191,,,,,100.0,0.00021131955145392567,1.0002113580703735
10.0,4876,,,0.007818937301635742,0.0010000000474974513,4704.0,4705.0,,,,,,,,24389,0.06090831756591797,100.0,0.0003003375022672117,1.000300407409668,,,
10.0,4924,,,0.007421731948852539,0.0010000000474974513,4704.0,4705.0,,,,,,,,24629,0.057602643966674805,100.0,0.00010352260869694874,1.00010347366333,,,
,4934,100.0,6.627711286455451e-07,,,,,0.9994481801986694,0.053355418145656586,0.161372110247612,0.02809201367199421,0.15551072359085083,0.12501734495162964,0.20897072553634644,24671,,,,,100.0,0.0001866598177002743,1.0001866817474365
10.0,4974,,,0.008711576461791992,0.0010000000474974513,4704.0,4705.0,,,,,,,,24879,0.06606125831604004,100.0,0.00016613198386039585,1.0001661777496338,,,
10.0,5024,,,0.007407426834106445,0.0010000000474974513,4704.0,4705.0,,,,,,,,25129,0.06077837944030762,100.0,0.00017963984282687306,1.000179648399353,,,
,5032,100.0,5.091227421871736e-07,,,,,0.9994481801986694,0.05419604480266571,0.1620289385318756,0.02842019870877266,0.15465350449085236,0.12466568499803543,0.2092810869216919,25161,,,,,100.0,0.00011699366586981341,1.0001169443130493
10.0,5074,,,0.007507801055908203,0.0010000000474974513,4704.0,4705.0,,,,,,,,25379,0.058914899826049805,100.0,8.999701822176576e-05,1.0000900030136108,,,
10.0,5124,,,0.007321834564208984,0.0010000000474974513,4704.0,4705.0,,,,,,,,25629,0.058516740798950195,100.0,8.535380766261369e-05,1.0000853538513184,,,
,5132,100.0,3.9802304740987893e-07,,,,,0.9994481801986694,0.0535871721804142,0.16248048841953278,0.02884059026837349,0.15355482697486877,0.12385247647762299,0.2090061902999878,25661,,,,,100.0,9.314206545241177e-05,1.0000932216644287
10.0,5176,,,0.00522613525390625,0.0010000000474974513,4704.0,4705.0,,,,,,,,25889,0.039853811264038086,100.0,8.735209121368825e-05,1.0000873804092407,,,
10.0,5228,,,0.005540370941162109,0.0010000000474974513,4704.0,4705.0,,,,,,,,26149,0.04590606689453125,100.0,8.26385075924918e-05,1.0000827312469482,,,
,5234,100.0,4.961219133292616e-07,,,,,0.9994481801986694,0.05494670942425728,0.16316039860248566,0.02789902500808239,0.15223462879657745,0.12393366545438766,0.20917555689811707,26171,,,,,100.0,0.00010104264947585762,1.0001009702682495
10.0,5280,,,0.005187273025512695,0.0010000000474974513,4704.0,4705.0,,,,,,,,26409,0.04265189170837402,100.0,0.00017408188432455063,1.0001740455627441,,,
10.0,5332,,,0.00528407096862793,0.0010000000474974513,4704.0,4705.0,,,,,,,,26669,0.04368472099304199,100.0,7.018627366051078e-05,1.0000702142715454,,,
,5338,100.0,3.8246301414801565e-07,,,,,0.9994481801986694,0.05429545044898987,0.16391073167324066,0.02693787030875683,0.1512964963912964,0.12322384119033813,0.20926158130168915,26691,,,,,100.0,6.640512583544478e-05,1.0000663995742798
10.0,5386,,,0.005165576934814453,0.0010000000474974513,4704.0,4705.0,,,,,,,,26939,0.04189610481262207,100.0,0.00010082745575346053,1.00010085105896,,,
10.0,5440,,,0.005353212356567383,0.0010000000474974513,4704.0,4705.0,,,,,,,,27209,0.04297494888305664,100.0,7.134662882890552e-05,1.000071406364441,,,
,5444,100.0,3.3175339808622084e-07,,,,,0.9994481801986694,0.05490521714091301,0.16451849043369293,0.02702937461435795,0.15018491446971893,0.12297544628381729,0.20947995781898499,27221,,,,,100.0,4.716510738944635e-05,1.000047206878662
10.0,5494,,,0.005402803421020508,0.0010000000474974513,4704.0,4705.0,,,,,,,,27479,0.04447627067565918,100.0,5.379853610065766e-05,1.000053882598877,,,
10.0,5548,,,0.005715370178222656,0.0010000000474974513,4704.0,4705.0,,,,,,,,27749,0.04677224159240723,100.0,4.738522693514824e-05,1.0000474452972412,,,
,5552,100.0,2.538771184390498e-07,,,,,0.9994481801986694,0.054259151220321655,0.16506227850914001,0.026754319667816162,0.15020504593849182,0.12184219062328339,0.20962437987327576,27761,,,,,100.0,3.982843554695137e-05,1.0000399351119995
10.0,5604,,,0.007405281066894531,0.0010000000474974513,4704.0,4705.0,,,,,,,,28029,0.056041717529296875,100.0,7.984377589309588e-05,1.000079870223999,,,
10.0,5660,,,0.004892826080322266,0.0010000000474974513,4704.0,4705.0,,,,,,,,28309,0.036789655685424805,100.0,0.00010413193376734853,1.0001041889190674,,,
,5664,100.0,2.357068069613888e-07,,,,,0.9994481801986694,0.054249197244644165,0.16558435559272766,0.02788577415049076,0.14922767877578735,0.1223716214299202,0.2106400579214096,28321,,,,,100.0,3.092848783126101e-05,1.0000309944152832
10.0,5716,,,0.005189657211303711,0.0010000000474974513,4704.0,4705.0,,,,,,,,28589,0.036873579025268555,100.0,3.8889927964191884e-05,1.0000388622283936,,,
10.0,5774,,,0.007346630096435547,0.0010000000474974513,4704.0,4705.0,,,,,,,,28879,0.05891561508178711,100.0,0.0001189289178000763,1.0001189708709717,,,
,5778,100.0,2.1872759248253715e-07,,,,,0.9994481801986694,0.05297050252556801,0.16606386005878448,0.02744418941438198,0.14820656180381775,0.12202487885951996,0.21075484156608582,28891,,,,,100.0,3.607890903367661e-05,1.0000361204147339
10.0,5832,,,0.004909992218017578,0.0010000000474974513,4704.0,4705.0,,,,,,,,29169,0.03618764877319336,100.0,3.206094334018417e-05,1.0000320672988892,,,
10.0,5890,,,0.005323648452758789,0.0010000000474974513,4704.0,4705.0,,,,,,,,29459,0.04322338104248047,100.0,0.00015924287436064333,1.0001592636108398,,,
,5894,100.0,2.059297514733771e-07,,,,,0.9994481801986694,0.0528898760676384,0.166517436504364,0.028348032385110855,0.14835470914840698,0.12074141949415207,0.21103139221668243,29471,,,,,100.0,2.6653404347598553e-05,1.0000267028808594
10.0,5948,,,0.007428407669067383,0.0010000000474974513,4704.0,4705.0,,,,,,,,29749,0.059751272201538086,100.0,5.9181602409807965e-05,1.0000592470169067,,,
10.0,6008,,,0.0053250789642333984,0.0010000000474974513,4704.0,4705.0,,,,,,,,30049,0.04284548759460449,100.0,4.162383993389085e-05,1.0000416040420532,,,
,6012,100.0,1.2364414203602792e-07,,,,,0.9994481801986694,0.05311323329806328,0.16677460074424744,0.02860845811665058,0.1471826732158661,0.11953207850456238,0.21071214973926544,30061,,,,,100.0,1.722300294204615e-05,1.0000172853469849
10.0,6068,,,0.008048534393310547,0.0010000000474974513,4704.0,4705.0,,,,,,,,30349,0.06880402565002441,100.0,3.4273514756932855e-05,1.000034213066101,,,
10.0,6128,,,0.005195140838623047,0.0010000000474974513,4704.0,4705.0,,,,,,,,30649,0.044693946838378906,100.0,5.644328484777361e-05,1.000056505203247,,,
,6132,100.0,1.286618669382733e-07,,,,,0.9994481801986694,0.05275844782590866,0.16718266904354095,0.029137462377548218,0.1462479680776596,0.11924662441015244,0.2108064889907837,30661,,,,,100.0,1.340688959317049e-05,1.0000134706497192
10.0,6190,,,0.005408287048339844,0.0010000000474974513,4704.0,4705.0,,,,,,,,30959,0.03894972801208496,100.0,4.4081654777983204e-05,1.0000441074371338,,,
10.0,6252,,,0.008093118667602539,0.0010000000474974513,4704.0,4705.0,,,,,,,,31269,0.06334257125854492,100.0,2.9819559131283313e-05,1.0000298023223877,,,
,6254,100.0,7.242774557880693e-08,,,,,0.9994481801986694,0.05263875797390938,0.16748487949371338,0.02947591058909893,0.14543689787387848,0.11826490610837936,0.2107052505016327,31271,,,,,100.0,9.198268344334792e-06,1.0000091791152954
