batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
14.0,6068,,,0.008460283279418945,0.0010000000474974513,6795.0,4530.0,,,,,,,,42489,0.05517935752868652,97.24797821044922,0.11330840736627579,1.1199772357940674,,,
14.0,6128,,,0.008402824401855469,0.0010000000474974513,6795.0,4530.0,,,,,,,,42909,0.055390357971191406,97.630615234375,0.10522821545600891,1.1109641790390015,,,
,6132,100.00000762939453,0.0047773695550858974,,,,,0.9951224327087402,0.07109921425580978,0.12466392666101456,0.23508913815021515,0.18721388280391693,0.21532323956489563,0.1765586882829666,42925,,,,,60.33112335205078,1.3351635932922363,3.8006176948547363
14.0,6190,,,0.00854349136352539,0.0010000000474974513,6795.0,4530.0,,,,,,,,43343,0.06082606315612793,97.61589813232422,0.10917697846889496,1.1153597831726074,,,
14.0,6252,,,0.008375883102416992,0.0010000000474974513,6795.0,4530.0,,,,,,,,43777,0.055709123611450195,97.89552307128906,0.0966172069311142,1.1014386415481567,,,
,6254,100.00000762939453,0.004090598318725824,,,,,0.9951224327087402,0.07086142897605896,0.12530413269996643,0.2355847954750061,0.1881733536720276,0.2153429239988327,0.17745143175125122,43779,,,,,62.052978515625,1.2661126852035522,3.547037124633789
14.0,6314,,,0.01643061637878418,0.0010000000474974513,6795.0,4530.0,,,,,,,,44211,0.0673379898071289,97.48344421386719,0.09605801850557327,1.100822925567627,,,
14.0,6378,,,0.008498668670654297,0.0010000000474974513,6795.0,4530.0,,,,,,,,44659,0.05743288993835449,97.93966674804688,0.09028409421443939,1.0944851636886597,,,
,6380,100.00000762939453,0.0036023485008627176,,,,,0.9951224327087402,0.07107360661029816,0.12592142820358276,0.23601476848125458,0.18909943103790283,0.21537451446056366,0.17831309139728546,44661,,,,,63.57615661621094,1.2131907939910889,3.3642020225524902
14.0,6442,,,0.008555412292480469,0.0010000000474974513,6795.0,4530.0,,,,,,,,45107,0.05983161926269531,98.18984985351562,0.08173920214176178,1.0851727724075317,,,
14.0,6506,,,0.00844573974609375,0.0010000000474974513,6795.0,4530.0,,,,,,,,45555,0.058753013610839844,98.263427734375,0.08007685840129852,1.083370327949524,,,
,6508,100.00000762939453,0.0030978682916611433,,,,,0.9951224327087402,0.0709051713347435,0.12650513648986816,0.23640063405036926,0.1899745613336563,0.21538113057613373,0.17912711203098297,45557,,,,,65.29801177978516,1.1524016857147217,3.1657869815826416
14.0,6572,,,0.008538007736206055,0.0010000000474974513,6795.0,4530.0,,,,,,,,46017,0.05830192565917969,97.96910095214844,0.08420367538928986,1.0878504514694214,,,
,6638,100.00000762939453,0.0026851012371480465,,,,,0.9951224327087402,0.07126361131668091,0.12705905735492706,0.2372504621744156,0.19080576300621033,0.21540632843971252,0.1799025684595108,46467,,,,,66.79911804199219,1.1006908416748047,3.006242275238037
14.0,6638,,,0.008189678192138672,0.0010000000474974513,6795.0,4530.0,,,,,,,,46479,0.0661156177520752,98.1898422241211,0.07853934168815613,1.081705927848816,,,
14.0,6704,,,0.008524656295776367,0.0010000000474974513,6795.0,4530.0,,,,,,,,46941,0.058568477630615234,98.26343536376953,0.07801315188407898,1.08113694190979,,,
,6770,100.00000762939453,0.002386384876444936,,,,,0.9951224327087402,0.07101136445999146,0.12758824229240417,0.23734943568706512,0.19159889221191406,0.21543115377426147,0.18063931167125702,47391,,,,,67.81456756591797,1.0552618503570557,2.872727394104004
14.0,6772,,,0.011439085006713867,0.0010000000474974513,6795.0,4530.0,,,,,,,,47417,0.08331966400146484,98.33702087402344,0.07442605495452881,1.077265739440918,,,
14.0,6840,,,0.008542537689208984,0.0010000000474974513,6795.0,4530.0,,,,,,,,47893,0.0540461540222168,98.48418426513672,0.06922022253274918,1.0716722011566162,,,
,6906,100.00000762939453,0.002103275852277875,,,,,0.9951224327087402,0.0714656338095665,0.12810011208057404,0.23785825073719025,0.19236768782138824,0.21545428037643433,0.18135540187358856,48343,,,,,69.2052993774414,1.001999020576477,2.7237210273742676
14.0,6908,,,0.011593818664550781,0.0010000000474974513,6795.0,4530.0,,,,,,,,48369,0.0794529914855957,98.32230377197266,0.06995481252670288,1.0724596977233887,,,
14.0,6978,,,0.011313438415527344,0.0010000000474974513,6795.0,4530.0,,,,,,,,48859,0.07890629768371582,98.38116455078125,0.06839349865913391,1.0707865953445435,,,
,7044,100.00000762939453,0.0018673304002732038,,,,,0.9951224327087402,0.0711577758193016,0.12859076261520386,0.23791712522506714,0.19310329854488373,0.21547245979309082,0.18203870952129364,49309,,,,,70.08829498291016,0.9610815048217773,2.6145224571228027
14.0,7048,,,0.008193492889404297,0.0010000000474974513,6795.0,4530.0,,,,,,,,49349,0.056273698806762695,98.263427734375,0.06887472420930862,1.0713019371032715,,,
14.0,7118,,,0.008484125137329102,0.0010000000474974513,6795.0,4530.0,,,,,,,,49839,0.057735443115234375,98.91096496582031,0.054846666753292084,1.0563786029815674,,,
,7184,100.00000762939453,0.0016457823803648353,,,,,0.9951224327087402,0.07176964730024338,0.12905849516391754,0.2385537326335907,0.19380582869052887,0.21550065279006958,0.1826939433813095,50289,,,,,71.56732940673828,0.9216459393501282,2.5134239196777344
14.0,7190,,,0.00835108757019043,0.0010000000474974513,6795.0,4530.0,,,,,,,,50343,0.052978515625,98.86681365966797,0.057686615735292435,1.0593830347061157,,,
14.0,7262,,,0.008406400680541992,0.0010000000474974513,6795.0,4530.0,,,,,,,,50847,0.05806994438171387,98.45474243164062,0.06596122682094574,1.0681853294372559,,,
,7328,100.00000762939453,0.0014930485049262643,,,,,0.9951224327087402,0.0721961036324501,0.1295105665922165,0.23889510333538055,0.19448445737361908,0.2154957503080368,0.18332573771476746,51297,,,,,72.6269302368164,0.8901662230491638,2.4355344772338867
14.0,7334,,,0.008338689804077148,0.0010000000474974513,6795.0,4530.0,,,,,,,,51351,0.05618715286254883,98.82266235351562,0.054009441286325455,1.0554946660995483,,,
14.0,7408,,,0.011001110076904297,0.0010000000474974513,6795.0,4530.0,,,,,,,,51869,0.07370996475219727,98.85210418701172,0.058427903801202774,1.0601686239242554,,,
,7474,100.00000762939453,0.001355272252112627,,,,,0.9951224327087402,0.07176529616117477,0.12994438409805298,0.23911719024181366,0.1951349824666977,0.2155277132987976,0.18393079936504364,52319,,,,,73.5320053100586,0.8522239327430725,2.344855785369873
14.0,7482,,,0.008618354797363281,0.0010000000474974513,6795.0,4530.0,,,,,,,,52387,0.06033134460449219,98.79322814941406,0.053760748356580734,1.0552321672439575,,,
14.0,7556,,,0.008563995361328125,0.0010000000474974513,6795.0,4530.0,,,,,,,,52905,0.05925869941711426,98.69021606445312,0.052017949521541595,1.0533946752548218,,,
,7624,100.00000762939453,0.0012112072436138988,,,,,0.9951224327087402,0.07232768088579178,0.13036470115184784,0.23948544263839722,0.19576594233512878,0.21554352343082428,0.1845184564590454,53369,,,,,74.34878540039062,0.8245126008987427,2.280768871307373
14.0,7632,,,0.008472919464111328,0.0010000000474974513,6795.0,4530.0,,,,,,,,53437,0.057855844497680664,98.82266998291016,0.04826125502586365,1.0494447946548462,,,
14.0,7708,,,0.012027502059936523,0.0010000000474974513,6795.0,4530.0,,,,,,,,53969,0.0826725959777832,99.02870178222656,0.04800361394882202,1.049174427986145,,,
,7776,100.00000762939453,0.0010906977113336325,,,,,0.9951224327087402,0.07247669994831085,0.13077190518379211,0.23999573290348053,0.19637693464756012,0.21556907892227173,0.18508809804916382,54433,,,,,75.3421630859375,0.7896922826766968,2.202718496322632
14.0,7786,,,0.01149749755859375,0.0010000000474974513,6795.0,4530.0,,,,,,,,54515,0.07826352119445801,98.88153076171875,0.04785316437482834,1.0490165948867798,,,
14.0,7864,,,0.012329816818237305,0.0010000000474974513,6795.0,4530.0,,,,,,,,55061,0.08303332328796387,98.89625549316406,0.047406457364559174,1.0485481023788452,,,
,7932,100.00000762939453,0.0009651450091041625,,,,,0.9951224327087402,0.0729065090417862,0.13116633892059326,0.24056905508041382,0.19696927070617676,0.2155771404504776,0.1856408715248108,55525,,,,,75.84988403320312,0.7625874280929565,2.1438159942626953
14.0,7942,,,0.011174917221069336,0.0010000000474974513,6795.0,4530.0,,,,,,,,55607,0.0784304141998291,98.8668212890625,0.04673846811056137,1.0478479862213135,,,
14.0,8022,,,0.008163928985595703,0.0010000000474974513,6795.0,4530.0,,,,,,,,56167,0.058019399642944336,99.17587280273438,0.04131583869457245,1.0421812534332275,,,
,8090,100.00000762939453,0.000886019435711205,,,,,0.9951224327087402,0.07318663597106934,0.13154415786266327,0.24112462997436523,0.19753651320934296,0.2156098484992981,0.18617020547389984,56631,,,,,76.99778747558594,0.7324876189231873,2.080249071121216
14.0,8102,,,0.011464595794677734,0.0010000000474974513,6795.0,4530.0,,,,,,,,56727,0.08055424690246582,98.98455047607422,0.04250453785061836,1.0434207916259766,,,
14.0,8184,,,0.011435985565185547,0.0010000000474974513,6795.0,4530.0,,,,,,,,57301,0.07995963096618652,98.999267578125,0.041612185537815094,1.0424901247024536,,,
,8252,100.00000762939453,0.0007976379711180925,,,,,0.9951224327087402,0.07299274951219559,0.13191483914852142,0.24137814342975616,0.19809241592884064,0.2156323492527008,0.18668776750564575,57765,,,,,77.81456756591797,0.7071371078491211,2.0281763076782227
14.0,8266,,,0.011891841888427734,0.0010000000474974513,6795.0,4530.0,,,,,,,,57875,0.08045744895935059,98.91096496582031,0.046986475586891174,1.0481077432632446,,,
14.0,8348,,,0.011429309844970703,0.0010000000474974513,6795.0,4530.0,,,,,,,,58449,0.07919168472290039,99.14643859863281,0.041060175746679306,1.0419148206710815,,,
,8418,100.00000762939453,0.000729297345969826,,,,,0.9951224327087402,0.07325191050767899,0.13227665424346924,0.24165165424346924,0.19863565266132355,0.21563242375850677,0.18719375133514404,58927,,,,,78.78587341308594,0.6852676272392273,1.9843028783798218
14.0,8432,,,0.011526346206665039,0.0010000000474974513,6795.0,4530.0,,,,,,,,59037,0.07861161231994629,99.19058227539062,0.03953960910439491,1.0403317213058472,,,
14.0,8516,,,0.011513471603393555,0.0010000000474974513,6795.0,4530.0,,,,,,,,59625,0.08300995826721191,99.26416778564453,0.034805938601493835,1.0354187488555908,,,
,8586,100.00000762939453,0.0006665541441179812,,,,,0.9951224327087402,0.07336962968111038,0.13262425363063812,0.2417856901884079,0.19915737211704254,0.21564392745494843,0.18767893314361572,60103,,,,,79.53642272949219,0.6595306396484375,1.9338843822479248
14.0,8602,,,0.011347770690917969,0.0010000000474974513,6795.0,4530.0,,,,,,,,60227,0.08100485801696777,99.23473358154297,0.03425580635666847,1.0348492860794067,,,
14.0,8688,,,0.01153564453125,0.0010000000474974513,6795.0,4530.0,,,,,,,,60829,0.07860350608825684,99.08756256103516,0.03746498376131058,1.0381755828857422,,,
,8758,100.00000762939453,0.0006082325126044452,,,,,0.9951224327087402,0.07351809740066528,0.13296233117580414,0.24207787215709686,0.19966495037078857,0.2156505584716797,0.18815186619758606,61307,,,,,80.48564910888672,0.6297491192817688,1.8771395683288574
14.0,8774,,,0.011284112930297852,0.0010000000474974513,6795.0,4530.0,,,,,,,,61431,0.07787609100341797,99.02870178222656,0.037126313894987106,1.0378241539001465,,,
14.0,8862,,,0.01127314567565918,0.0010000000474974513,6795.0,4530.0,,,,,,,,62047,0.07822155952453613,99.24945068359375,0.03296593576669693,1.0335153341293335,,,
,8934,100.00000762939453,0.0005609640502370894,,,,,0.9951224327087402,0.0732625350356102,0.13329565525054932,0.24237342178821564,0.20016488432884216,0.2156687080860138,0.1886177510023117,62539,,,,,81.01544952392578,0.6067115664482117,1.8343892097473145
14.0,8950,,,0.011346817016601562,0.0010000000474974513,6795.0,4530.0,,,,,,,,62663,0.07446122169494629,99.4996337890625,0.028897590935230255,1.029319167137146,,,
14.0,9040,,,0.00860738754272461,0.0010000000474974513,6795.0,4530.0,,,,,,,,63293,0.05990123748779297,99.19058227539062,0.03436094522476196,1.0349581241607666,,,
,9112,100.00000762939453,0.0005086727906018496,,,,,0.9951224327087402,0.07378845661878586,0.13361555337905884,0.2428320050239563,0.20064593851566315,0.21568241715431213,0.1890667974948883,63785,,,,,82.09712982177734,0.5859678983688354,1.7967292070388794
14.0,9130,,,0.011481761932373047,0.0010000000474974513,6795.0,4530.0,,,,,,,,63923,0.07918763160705566,99.26416778564453,0.03309663385152817,1.0336503982543945,,,
14.0,9222,,,0.011537551879882812,0.0010000000474974513,6795.0,4530.0,,,,,,,,64567,0.07842302322387695,99.23473358154297,0.03182531148195267,1.0323371887207031,,,
,9294,100.00000762939453,0.0004684888699557632,,,,,0.9951224327087402,0.07422902435064316,0.13392747938632965,0.2430657595396042,0.201114684343338,0.2156871110200882,0.18950337171554565,65059,,,,,82.22957611083984,0.5693689584732056,1.7671514749526978
14.0,9314,,,0.008247852325439453,0.0010000000474974513,6795.0,4530.0,,,,,,,,65211,0.05680060386657715,99.14643096923828,0.03143855556845665,1.0319379568099976,,,
14.0,9408,,,0.008188724517822266,0.0010000000474974513,6795.0,4530.0,,,,,,,,65869,0.05048799514770508,99.4260482788086,0.02770453505218029,1.0280917882919312,,,
,9480,100.00000762939453,0.0004289137141313404,,,,,0.9951224327087402,0.07487110793590546,0.13423588871955872,0.2433103621006012,0.20157846808433533,0.21570689976215363,0.18993531167507172,66361,,,,,83.04635620117188,0.5483755469322205,1.7304397821426392
14.0,9502,,,0.00799250602722168,0.0010000000474974513,6795.0,4530.0,,,,,,,,66527,0.05764937400817871,99.38189697265625,0.027092838659882545,1.0274631977081299,,,
14.0,9598,,,0.011608600616455078,0.0010000000474974513,6795.0,4530.0,,,,,,,,67199,0.08474993705749512,99.4996337890625,0.026359789073467255,1.0267102718353271,,,
,9670,100.00000762939453,0.00039025949081405997,,,,,0.9951224327087402,0.07401111721992493,0.13453614711761475,0.2436397224664688,0.20202794671058655,0.21570859849452972,0.19035440683364868,67691,,,,,83.86312866210938,0.5291031002998352,1.6974092721939087
14.0,9694,,,0.008258819580078125,0.0010000000474974513,6795.0,4530.0,,,,,,,,67871,0.054472923278808594,99.35247039794922,0.02745000086724758,1.0278302431106567,,,
14.0,9790,,,0.008260488510131836,0.0010000000474974513,6795.0,4530.0,,,,,,,,68543,0.05523967742919922,99.45549011230469,0.026325272396206856,1.0266748666763306,,,
,9864,100.00000762939453,0.00036257412284612656,,,,,0.9951224327087402,0.07459389418363571,0.13482825458049774,0.2440790832042694,0.20246723294258118,0.21573567390441895,0.19076451659202576,69049,,,,,83.88520812988281,0.5156748294830322,1.674768328666687
14.0,9888,,,0.010315418243408203,0.0010000000474974513,6795.0,4530.0,,,,,,,,69229,0.06768131256103516,99.33775329589844,0.027931664139032364,1.0283254384994507,,,
14.0,9986,,,0.00849294662475586,0.0010000000474974513,6795.0,4530.0,,,,,,,,69915,0.0594785213470459,99.4996337890625,0.024106528609991074,1.0243995189666748,,,
,10062,100.00000762939453,0.000334149575792253,,,,,0.9951224327087402,0.07488808780908585,0.13511525094509125,0.24437059462070465,0.20289841294288635,0.21573102474212646,0.19116654992103577,70435,,,,,84.37085723876953,0.499309778213501,1.6475836038589478
14.0,10086,,,0.015006542205810547,0.0010000000474974513,6795.0,4530.0,,,,,,,,70615,0.08983206748962402,99.4996337890625,0.02383534610271454,1.0241217613220215,,,
14.0,10186,,,0.011543989181518555,0.0010000000474974513,6795.0,4530.0,,,,,,,,71315,0.08098506927490234,99.42605590820312,0.025722969323396683,1.0260566473007202,,,
,10264,100.00000762939453,0.00031319825211539865,,,,,0.9951224327087402,0.07523798942565918,0.13539814949035645,0.24470706284046173,0.20332369208335876,0.2157464623451233,0.1915631741285324,71849,,,,,84.87858581542969,0.4858577251434326,1.6255687475204468
14.0,10288,,,0.011802196502685547,0.0010000000474974513,6795.0,4530.0,,,,,,,,72029,0.0787968635559082,99.41133117675781,0.024967867881059647,1.0252821445465088,,,
14.0,10390,,,0.008229255676269531,0.0010000000474974513,6795.0,4530.0,,,,,,,,72743,0.056548357009887695,99.33775329589844,0.025232018902897835,1.0255531072616577,,,
,10470,100.00000762939453,0.00029097628430463374,,,,,0.9951224327087402,0.07475472241640091,0.13567237555980682,0.24488073587417603,0.2037343680858612,0.2157573401927948,0.19194573163986206,73291,,,,,85.84988403320312,0.4671332836151123,1.5954140424728394
14.0,10494,,,0.011551618576049805,0.0010000000474974513,6795.0,4530.0,,,,,,,,73471,0.07965636253356934,99.47019958496094,0.023747049272060394,1.0240312814712524,,,
14.0,10598,,,0.011379003524780273,0.0010000000474974513,6795.0,4530.0,,,,,,,,74199,0.07892704010009766,99.4996337890625,0.022513549774885178,1.0227688550949097,,,
,10680,100.00000762939453,0.0002690238761715591,,,,,0.9951224327087402,0.07559189200401306,0.1359412521123886,0.24522486329078674,0.20413923263549805,0.21577146649360657,0.1923234611749649,74761,,,,,86.07064056396484,0.45616769790649414,1.5780149698257446
14.0,10704,,,0.01119852066040039,0.0010000000474974513,6795.0,4530.0,,,,,,,,74941,0.0783233642578125,99.60265350341797,0.02162725105881691,1.0218628644943237,,,
14.0,10812,,,0.011292695999145508,0.0010000000474974513,6795.0,4530.0,,,,,,,,75697,0.07841205596923828,99.51435089111328,0.023184310644865036,1.0234551429748535,,,
,10894,100.00000762939453,0.00025222013937309384,,,,,0.9951224327087402,0.07552827149629593,0.136205792427063,0.24543000757694244,0.20453616976737976,0.2157791703939438,0.19269321858882904,76259,,,,,86.49006652832031,0.4449361562728882,1.5603904724121094
14.0,10920,,,0.008283615112304688,0.0010000000474974513,6795.0,4530.0,,,,,,,,76453,0.050351858139038086,99.38189697265625,0.0233803391456604,1.0236557722091675,,,
14.0,11030,,,0.008236408233642578,0.0010000000474974513,6795.0,4530.0,,,,,,,,77223,0.05681729316711426,99.51435089111328,0.019053013995289803,1.0192357301712036,,,
,11112,100.00000762939453,0.00023199833231046796,,,,,0.9951224327087402,0.07571367174386978,0.136463463306427,0.24589332938194275,0.2049230933189392,0.21579277515411377,0.19305478036403656,77785,,,,,86.75496673583984,0.42931243777275085,1.536201000213623
14.0,11140,,,0.011357545852661133,0.0010000000474974513,6795.0,4530.0,,,,,,,,77993,0.07398557662963867,99.4407730102539,0.020534344017505646,1.0207465887069702,,,
14.0,11252,,,0.011322975158691406,0.0010000000474974513,6795.0,4530.0,,,,,,,,78777,0.0783989429473877,99.52906799316406,0.019784308969974518,1.0199812650680542,,,
,11334,100.00000762939453,0.00021363451378419995,,,,,0.9951224327087402,0.07579530775547028,0.13671676814556122,0.2461087852716446,0.20530326664447784,0.2158125936985016,0.19340923428535461,79339,,,,,87.32891845703125,0.41264793276786804,1.5108129978179932
14.0,11364,,,0.011396169662475586,0.0010000000474974513,6795.0,4530.0,,,,,,,,79561,0.07779121398925781,99.58793640136719,0.019620832055807114,1.0198146104812622,,,
14.0,11478,,,0.011307239532470703,0.0010000000474974513,6795.0,4530.0,,,,,,,,80359,0.0784304141998291,99.52906799316406,0.02208394557237625,1.0223296880722046,,,
,11560,100.00000762939453,0.0002040766557911411,,,,,0.9951224327087402,0.07615802437067032,0.13696643710136414,0.2463204264640808,0.20567862689495087,0.2158205360174179,0.1937589943408966,80921,,,,,87.46136474609375,0.40433934330940247,1.4983123540878296
14.0,11592,,,0.011340618133544922,0.0010000000474974513,6795.0,4530.0,,,,,,,,81157,0.08115577697753906,99.58793640136719,0.018584808334708214,1.0187586545944214,,,
14.0,11708,,,0.008305788040161133,0.0010000000474974513,6795.0,4530.0,,,,,,,,81969,0.05564999580383301,99.67623901367188,0.016509462147951126,1.016646385192871,,,
,11792,100.00000762939453,0.00018808645836543292,,,,,0.9951224327087402,0.07657960802316666,0.1372128129005432,0.24651548266410828,0.20604926347732544,0.21582916378974915,0.1941043585538864,82545,,,,,87.79249572753906,0.39465487003326416,1.4838719367980957
14.0,11826,,,0.008389472961425781,0.0010000000474974513,6795.0,4530.0,,,,,,,,82795,0.05568361282348633,99.5732192993164,0.018695734441280365,1.018871545791626,,,
14.0,11944,,,0.01156163215637207,0.0010000000474974513,6795.0,4530.0,,,,,,,,83621,0.0835263729095459,99.64680480957031,0.016987670212984085,1.0171327590942383,,,
,12028,100.00000762939453,0.0001783404004527256,,,,,0.9951224327087402,0.07640517503023148,0.1374533474445343,0.24675844609737396,0.2064100205898285,0.21584367752075195,0.19444073736667633,84197,,,,,88.1898422241211,0.3808456063270569,1.4635217189788818
14.0,12064,,,0.00814199447631836,0.0010000000474974513,6795.0,4530.0,,,,,,,,84461,0.056694746017456055,99.47019958496094,0.02133173495531082,1.0215609073638916,,,
14.0,12184,,,0.008073806762695312,0.0010000000474974513,6795.0,4530.0,,,,,,,,85301,0.05382800102233887,99.54378509521484,0.01763315685093403,1.017789602279663,,,
,12268,100.00000762939453,0.00016668965690769255,,,,,0.9951224327087402,0.07698841392993927,0.137689471244812,0.24688711762428284,0.2067650556564331,0.21583706140518188,0.19477133452892303,85877,,,,,88.49889373779297,0.3693622946739197,1.4468116760253906
14.0,12306,,,0.007973432540893555,0.0010000000474974513,6795.0,4530.0,,,,,,,,86155,0.05472588539123535,99.72039031982422,0.014187630265951157,1.0142886638641357,,,
14.0,12430,,,0.011258125305175781,0.0010000000474974513,6795.0,4530.0,,,,,,,,87023,0.07505941390991211,99.69094848632812,0.016139283776283264,1.0162701606750488,,,
,12514,100.00000762939453,0.00015422531578224152,,,,,0.9951224327087402,0.0764872133731842,0.13792335987091064,0.24725066125392914,0.20711566507816315,0.2158551663160324,0.19509877264499664,87599,,,,,88.7637939453125,0.3586273789405823,1.4313633441925049
14.0,12554,,,0.011266231536865234,0.0010000000474974513,6795.0,4530.0,,,,,,,,87891,0.07697892189025879,99.60265350341797,0.016141947358846664,1.0162729024887085,,,
14.0,12680,,,0.00847625732421875,0.0010000000474974513,6795.0,4530.0,,,,,,,,88773,0.05172419548034668,99.72038269042969,0.014217201620340347,1.0143187046051025,,,
,12764,100.00000762939453,0.0001427072857040912,,,,,0.9951224327087402,0.07722806930541992,0.13815248012542725,0.24759183824062347,0.20746062695980072,0.21587426960468292,0.19542087614536285,89349,,,,,89.02869415283203,0.34957650303840637,1.4184668064117432
14.0,12806,,,0.011642217636108398,0.0010000000474974513,6795.0,4530.0,,,,,,,,89655,0.08058762550354004,99.72038269042969,0.015201462432742119,1.0153175592422485,,,
14.0,12934,,,0.011410951614379883,0.0010000000474974513,6795.0,4530.0,,,,,,,,90551,0.07277131080627441,99.66151428222656,0.015666577965021133,1.0157899856567383,,,
,13020,100.00000762939453,0.000136108385049738,,,,,0.9951224327087402,0.07760853320360184,0.13838180899620056,0.24757902324199677,0.20780539512634277,0.2158765345811844,0.19574129581451416,91141,,,,,89.24944305419922,0.33968937397003174,1.4045112133026123
14.0,13064,,,0.009260416030883789,0.0010000000474974513,6795.0,4530.0,,,,,,,,91461,0.06214118003845215,99.69095611572266,0.0146800447255373,1.014788269996643,,,
14.0,13194,,,0.008336067199707031,0.0010000000474974513,6795.0,4530.0,,,,,,,,92371,0.052620649337768555,99.74981689453125,0.01352524571120739,1.0136171579360962,,,
,13280,100.00000762939453,0.00012534495908766985,,,,,0.9951224327087402,0.07742442190647125,0.13860632479190826,0.24784645438194275,0.20814219117164612,0.21588049829006195,0.19605551660060883,92961,,,,,89.69094848632812,0.32898005843162537,1.3895500898361206
14.0,13326,,,0.008218526840209961,0.0010000000474974513,6795.0,4530.0,,,,,,,,93295,0.05720400810241699,99.63208770751953,0.015537329018115997,1.0156586170196533,,,
14.0,13460,,,0.008156061172485352,0.0010000000474974513,6795.0,4530.0,,,,,,,,94233,0.05588364601135254,99.76454162597656,0.013601029291749,1.013693928718567,,,
,13546,100.00000762939453,0.00011686541984090582,,,,,0.9951224327087402,0.07749519497156143,0.13882611691951752,0.24820370972156525,0.20847229659557343,0.2158772200345993,0.1963638961315155,94823,,,,,89.82339477539062,0.31958073377609253,1.376550555229187
14.0,13594,,,0.011932373046875,0.0010000000474974513,6795.0,4530.0,,,,,,,,95171,0.0817863941192627,99.735107421875,0.014544667676091194,1.0146509408950806,,,
14.0,13730,,,0.008592844009399414,0.0010000000474974513,6795.0,4530.0,,,,,,,,96123,0.05937671661376953,99.72038269042969,0.013688907027244568,1.0137829780578613,,,
,13816,100.00000762939453,0.00011007709690602496,,,,,0.9951224327087402,0.07751753181219101,0.13904258608818054,0.24845175445079803,0.20879752933979034,0.21590101718902588,0.19666723906993866,96713,,,,,90.06622314453125,0.3114926218986511,1.365461826324463
14.0,13868,,,0.008774995803833008,0.0010000000474974513,6795.0,4530.0,,,,,,,,97089,0.06364560127258301,99.72038269042969,0.013723302632570267,1.0138179063796997,,,
14.0,14006,,,0.01144862174987793,0.0010000000474974513,6795.0,4530.0,,,,,,,,98055,0.07620763778686523,99.74981689453125,0.013402191922068596,1.0134923458099365,,,
,14092,100.00000762939453,0.00010416629811516032,,,,,0.9951224327087402,0.07786934077739716,0.13925495743751526,0.2487734854221344,0.20911680161952972,0.21591365337371826,0.19696541130542755,98645,,,,,90.35319519042969,0.3028990626335144,1.3537778854370117
14.0,14146,,,0.011604547500610352,0.0010000000474974513,6795.0,4530.0,,,,,,,,99035,0.0799398422241211,99.66151428222656,0.013052990660071373,1.0131385326385498,,,
